time,price,bidVolume,askVolume
2026-07-17T15:00:00.000Z,28725.5,43,31
2026-07-17T15:00:00.000Z,28725.75,55,39
2026-07-17T15:00:00.000Z,28726,34,51
2026-07-17T15:00:00.000Z,28726.25,61,29
2026-07-17T15:00:00.000Z,28726.5,62,42
2026-07-17T15:00:00.000Z,28726.75,41,50
2026-07-17T15:00:00.000Z,28727,34,56
2026-07-17T15:00:00.000Z,28727.25,41,23
2026-07-17T15:00:00.000Z,28727.5,33,38
2026-07-17T15:00:00.000Z,28727.75,35,31
2026-07-17T15:00:00.000Z,28728,36,31
2026-07-17T15:00:00.000Z,28728.25,49,29
2026-07-17T15:00:00.000Z,28728.5,49,26
2026-07-17T15:00:00.000Z,28728.75,35,23
2026-07-17T15:00:00.000Z,28729,16,26
2026-07-17T15:00:00.000Z,28729.25,10,23
2026-07-17T15:00:00.000Z,28729.5,11,27
2026-07-17T15:00:00.000Z,28729.75,13,12
2026-07-17T15:00:00.000Z,28730,8,19
2026-07-17T15:00:00.000Z,28730.25,8,18
2026-07-17T15:00:00.000Z,28730.5,14,8
2026-07-17T15:00:00.000Z,28730.75,18,14
2026-07-17T15:00:00.000Z,28731,15,24
2026-07-17T15:00:00.000Z,28731.25,15,34
2026-07-17T15:00:00.000Z,28731.5,32,52
2026-07-17T15:00:00.000Z,28731.75,37,38
2026-07-17T15:00:00.000Z,28732,49,22
2026-07-17T15:00:00.000Z,28732.25,49,43
2026-07-17T15:00:00.000Z,28732.5,46,44
2026-07-17T15:00:00.000Z,28732.75,45,38
2026-07-17T15:00:00.000Z,28733,34,38
2026-07-17T15:00:00.000Z,28733.25,29,47
2026-07-17T15:00:00.000Z,28733.5,19,41
2026-07-17T15:00:00.000Z,28733.75,17,23
2026-07-17T15:00:00.000Z,28734,41,32
2026-07-17T15:00:00.000Z,28734.25,31,45
2026-07-17T15:00:00.000Z,28734.5,39,40
2026-07-17T15:00:00.000Z,28734.75,33,41
2026-07-17T15:00:00.000Z,28735,62,57
2026-07-17T15:00:00.000Z,28735.25,30,55
2026-07-17T15:00:00.000Z,28735.5,26,69
2026-07-17T15:00:00.000Z,28735.75,28,48
2026-07-17T15:00:00.000Z,28736,7,31
2026-07-17T15:00:00.000Z,28736.25,15,12
2026-07-17T15:00:00.000Z,28736.5,5,27
2026-07-17T15:00:00.000Z,28736.75,6,4
2026-07-17T15:00:00.000Z,28737,7,12
2026-07-17T15:00:00.000Z,28737.25,11,10
2026-07-17T15:00:00.000Z,28737.5,2,26
2026-07-17T15:00:00.000Z,28737.75,5,10
2026-07-17T15:00:00.000Z,28738,7,28
2026-07-17T15:00:00.000Z,28738.25,1,21
2026-07-17T15:00:00.000Z,28738.5,4,13
2026-07-17T15:00:00.000Z,28738.75,3,13
2026-07-17T15:00:00.000Z,28739,1,7
2026-07-17T15:00:00.000Z,28739.25,11,4
2026-07-17T15:00:00.000Z,28739.5,15,1
2026-07-17T15:00:00.000Z,28739.75,3,5
2026-07-17T15:00:00.000Z,28740,15,10
2026-07-17T15:00:00.000Z,28740.25,15,4
2026-07-17T15:00:00.000Z,28740.5,29,17
2026-07-17T15:00:00.000Z,28740.75,22,40
2026-07-17T15:00:00.000Z,28741,24,34
2026-07-17T15:00:00.000Z,28741.25,11,26
2026-07-17T15:00:00.000Z,28741.5,5,21
2026-07-17T15:00:00.000Z,28741.75,3,14
2026-07-17T15:00:00.000Z,28742,2,13
2026-07-17T15:01:00.000Z,28686,1,0
2026-07-17T15:01:00.000Z,28686.25,20,0
2026-07-17T15:01:00.000Z,28686.5,12,13
2026-07-17T15:01:00.000Z,28686.75,14,8
2026-07-17T15:01:00.000Z,28687,35,1
2026-07-17T15:01:00.000Z,28687.25,38,18
2026-07-17T15:01:00.000Z,28687.5,15,20
2026-07-17T15:01:00.000Z,28687.75,35,20
2026-07-17T15:01:00.000Z,28688,74,19
2026-07-17T15:01:00.000Z,28688.25,40,22
2026-07-17T15:01:00.000Z,28688.5,35,13
2026-07-17T15:01:00.000Z,28688.75,29,22
2026-07-17T15:01:00.000Z,28689,32,35
2026-07-17T15:01:00.000Z,28689.25,23,40
2026-07-17T15:01:00.000Z,28689.5,18,15
2026-07-17T15:01:00.000Z,28689.75,46,9
2026-07-17T15:01:00.000Z,28690,33,7
2026-07-17T15:01:00.000Z,28690.25,14,16
2026-07-17T15:01:00.000Z,28690.5,16,12
2026-07-17T15:01:00.000Z,28690.75,10,17
2026-07-17T15:01:00.000Z,28691,6,14
2026-07-17T15:01:00.000Z,28691.25,7,12
2026-07-17T15:01:00.000Z,28691.5,19,2
2026-07-17T15:01:00.000Z,28691.75,17,7
2026-07-17T15:01:00.000Z,28692,25,6
2026-07-17T15:01:00.000Z,28692.25,23,12
2026-07-17T15:01:00.000Z,28692.5,31,11
2026-07-17T15:01:00.000Z,28692.75,57,33
2026-07-17T15:01:00.000Z,28693,83,61
2026-07-17T15:01:00.000Z,28693.25,54,73
2026-07-17T15:01:00.000Z,28693.5,207,58
2026-07-17T15:01:00.000Z,28693.75,63,60
2026-07-17T15:01:00.000Z,28694,54,54
2026-07-17T15:01:00.000Z,28694.25,31,63
2026-07-17T15:01:00.000Z,28694.5,36,37
2026-07-17T15:01:00.000Z,28694.75,29,34
2026-07-17T15:01:00.000Z,28695,77,40
2026-07-17T15:01:00.000Z,28695.25,31,50
2026-07-17T15:01:00.000Z,28695.5,46,58
2026-07-17T15:01:00.000Z,28695.75,61,45
2026-07-17T15:01:00.000Z,28696,62,56
2026-07-17T15:01:00.000Z,28696.25,67,56
2026-07-17T15:01:00.000Z,28696.5,48,74
2026-07-17T15:01:00.000Z,28696.75,50,71
2026-07-17T15:01:00.000Z,28697,86,48
2026-07-17T15:01:00.000Z,28697.25,174,202
2026-07-17T15:01:00.000Z,28697.5,100,68
2026-07-17T15:01:00.000Z,28697.75,91,54
2026-07-17T15:01:00.000Z,28698,64,90
2026-07-17T15:01:00.000Z,28698.25,42,127
2026-07-17T15:01:00.000Z,28698.5,79,49
2026-07-17T15:01:00.000Z,28698.75,81,60
2026-07-17T15:01:00.000Z,28699,100,48
2026-07-17T15:01:00.000Z,28699.25,88,64
2026-07-17T15:01:00.000Z,28699.5,59,88
2026-07-17T15:01:00.000Z,28699.75,61,87
2026-07-17T15:01:00.000Z,28700,135,110
2026-07-17T15:01:00.000Z,28700.25,45,66
2026-07-17T15:01:00.000Z,28700.5,55,63
2026-07-17T15:01:00.000Z,28700.75,43,36
2026-07-17T15:01:00.000Z,28701,73,52
2026-07-17T15:01:00.000Z,28701.25,35,51
2026-07-17T15:01:00.000Z,28701.5,40,47
2026-07-17T15:01:00.000Z,28701.75,24,36
2026-07-17T15:01:00.000Z,28702,26,17
2026-07-17T15:01:00.000Z,28702.25,32,17
2026-07-17T15:01:00.000Z,28702.5,21,20
2026-07-17T15:01:00.000Z,28702.75,12,17
2026-07-17T15:01:00.000Z,28703,24,15
2026-07-17T15:01:00.000Z,28703.25,11,11
2026-07-17T15:01:00.000Z,28703.5,11,20
2026-07-17T15:01:00.000Z,28703.75,24,1
2026-07-17T15:01:00.000Z,28704,22,17
2026-07-17T15:01:00.000Z,28704.25,19,10
2026-07-17T15:01:00.000Z,28704.5,48,28
2026-07-17T15:01:00.000Z,28704.75,63,38
2026-07-17T15:01:00.000Z,28705,92,59
2026-07-17T15:01:00.000Z,28705.25,63,48
2026-07-17T15:01:00.000Z,28705.5,81,61
2026-07-17T15:01:00.000Z,28705.75,66,49
2026-07-17T15:01:00.000Z,28706,41,52
2026-07-17T15:01:00.000Z,28706.25,20,36
2026-07-17T15:01:00.000Z,28706.5,21,19
2026-07-17T15:01:00.000Z,28706.75,17,23
2026-07-17T15:01:00.000Z,28707,25,26
2026-07-17T15:01:00.000Z,28707.25,17,20
2026-07-17T15:01:00.000Z,28707.5,22,44
2026-07-17T15:01:00.000Z,28707.75,16,49
2026-07-17T15:01:00.000Z,28708,33,24
2026-07-17T15:01:00.000Z,28708.25,27,35
2026-07-17T15:01:00.000Z,28708.5,35,43
2026-07-17T15:01:00.000Z,28708.75,25,27
2026-07-17T15:01:00.000Z,28709,26,25
2026-07-17T15:01:00.000Z,28709.25,22,40
2026-07-17T15:01:00.000Z,28709.5,30,34
2026-07-17T15:01:00.000Z,28709.75,43,26
2026-07-17T15:01:00.000Z,28710,16,43
2026-07-17T15:01:00.000Z,28710.25,17,38
2026-07-17T15:01:00.000Z,28710.5,19,32
2026-07-17T15:01:00.000Z,28710.75,23,34
2026-07-17T15:01:00.000Z,28711,16,21
2026-07-17T15:01:00.000Z,28711.25,17,22
2026-07-17T15:01:00.000Z,28711.5,8,32
2026-07-17T15:01:00.000Z,28711.75,16,26
2026-07-17T15:01:00.000Z,28712,9,15
2026-07-17T15:01:00.000Z,28712.25,11,15
2026-07-17T15:01:00.000Z,28712.5,7,13
2026-07-17T15:01:00.000Z,28712.75,5,3
2026-07-17T15:01:00.000Z,28713,5,16
2026-07-17T15:01:00.000Z,28713.25,3,10
2026-07-17T15:01:00.000Z,28713.5,1,15
2026-07-17T15:01:00.000Z,28713.75,4,4
2026-07-17T15:01:00.000Z,28714,10,8
2026-07-17T15:01:00.000Z,28714.25,15,18
2026-07-17T15:01:00.000Z,28714.5,15,18
2026-07-17T15:01:00.000Z,28714.75,1,2
2026-07-17T15:01:00.000Z,28715,5,10
2026-07-17T15:01:00.000Z,28715.25,9,4
2026-07-17T15:01:00.000Z,28715.5,3,7
2026-07-17T15:01:00.000Z,28715.75,0,1
2026-07-17T15:02:00.000Z,28702,2,0
2026-07-17T15:02:00.000Z,28702.25,5,0
2026-07-17T15:02:00.000Z,28702.5,1,4
2026-07-17T15:02:00.000Z,28702.75,6,3
2026-07-17T15:02:00.000Z,28703,10,4
2026-07-17T15:02:00.000Z,28703.25,14,2
2026-07-17T15:02:00.000Z,28703.5,11,9
2026-07-17T15:02:00.000Z,28703.75,18,20
2026-07-17T15:02:00.000Z,28704,25,28
2026-07-17T15:02:00.000Z,28704.25,31,28
2026-07-17T15:02:00.000Z,28704.5,20,31
2026-07-17T15:02:00.000Z,28704.75,47,21
2026-07-17T15:02:00.000Z,28705,40,34
2026-07-17T15:02:00.000Z,28705.25,17,27
2026-07-17T15:02:00.000Z,28705.5,30,33
2026-07-17T15:02:00.000Z,28705.75,25,33
2026-07-17T15:02:00.000Z,28706,45,45
2026-07-17T15:02:00.000Z,28706.25,20,41
2026-07-17T15:02:00.000Z,28706.5,26,18
2026-07-17T15:02:00.000Z,28706.75,30,33
2026-07-17T15:02:00.000Z,28707,43,27
2026-07-17T15:02:00.000Z,28707.25,40,59
2026-07-17T15:02:00.000Z,28707.5,47,54
2026-07-17T15:02:00.000Z,28707.75,82,65
2026-07-17T15:02:00.000Z,28708,89,49
2026-07-17T15:02:00.000Z,28708.25,80,62
2026-07-17T15:02:00.000Z,28708.5,64,53
2026-07-17T15:02:00.000Z,28708.75,71,72
2026-07-17T15:02:00.000Z,28709,94,84
2026-07-17T15:02:00.000Z,28709.25,53,82
2026-07-17T15:02:00.000Z,28709.5,54,86
2026-07-17T15:02:00.000Z,28709.75,47,91
2026-07-17T15:02:00.000Z,28710,46,76
2026-07-17T15:02:00.000Z,28710.25,36,48
2026-07-17T15:02:00.000Z,28710.5,32,52
2026-07-17T15:02:00.000Z,28710.75,13,37
2026-07-17T15:02:00.000Z,28711,36,44
2026-07-17T15:02:00.000Z,28711.25,50,59
2026-07-17T15:02:00.000Z,28711.5,42,49
2026-07-17T15:02:00.000Z,28711.75,37,56
2026-07-17T15:02:00.000Z,28712,48,59
2026-07-17T15:02:00.000Z,28712.25,37,48
2026-07-17T15:02:00.000Z,28712.5,12,31
2026-07-17T15:02:00.000Z,28712.75,23,56
2026-07-17T15:02:00.000Z,28713,18,36
2026-07-17T15:02:00.000Z,28713.25,17,26
2026-07-17T15:02:00.000Z,28713.5,11,19
2026-07-17T15:02:00.000Z,28713.75,23,23
2026-07-17T15:02:00.000Z,28714,8,22
2026-07-17T15:02:00.000Z,28714.25,20,13
2026-07-17T15:02:00.000Z,28714.5,14,12
2026-07-17T15:02:00.000Z,28714.75,23,15
2026-07-17T15:02:00.000Z,28715,42,20
2026-07-17T15:02:00.000Z,28715.25,28,48
2026-07-17T15:02:00.000Z,28715.5,35,50
2026-07-17T15:02:00.000Z,28715.75,41,43
2026-07-17T15:02:00.000Z,28716,32,36
2026-07-17T15:02:00.000Z,28716.25,17,49
2026-07-17T15:02:00.000Z,28716.5,19,31
2026-07-17T15:02:00.000Z,28716.75,20,32
2026-07-17T15:02:00.000Z,28717,48,44
2026-07-17T15:02:00.000Z,28717.25,63,67
2026-07-17T15:02:00.000Z,28717.5,44,61
2026-07-17T15:02:00.000Z,28717.75,45,40
2026-07-17T15:02:00.000Z,28718,63,60
2026-07-17T15:02:00.000Z,28718.25,32,62
2026-07-17T15:02:00.000Z,28718.5,29,52
2026-07-17T15:02:00.000Z,28718.75,18,34
2026-07-17T15:02:00.000Z,28719,21,20
2026-07-17T15:02:00.000Z,28719.25,29,65
2026-07-17T15:02:00.000Z,28719.5,35,22
2026-07-17T15:02:00.000Z,28719.75,42,24
2026-07-17T15:02:00.000Z,28720,60,64
2026-07-17T15:02:00.000Z,28720.25,34,64
2026-07-17T15:02:00.000Z,28720.5,33,56
2026-07-17T15:02:00.000Z,28720.75,44,55
2026-07-17T15:02:00.000Z,28721,46,64
2026-07-17T15:02:00.000Z,28721.25,64,64
2026-07-17T15:02:00.000Z,28721.5,47,57
2026-07-17T15:02:00.000Z,28721.75,34,60
2026-07-17T15:02:00.000Z,28722,36,37
2026-07-17T15:02:00.000Z,28722.25,28,41
2026-07-17T15:02:00.000Z,28722.5,38,61
2026-07-17T15:02:00.000Z,28722.75,38,50
2026-07-17T15:02:00.000Z,28723,10,47
2026-07-17T15:02:00.000Z,28723.25,9,28
2026-07-17T15:02:00.000Z,28723.5,3,20
2026-07-17T15:02:00.000Z,28723.75,3,16
2026-07-17T15:02:00.000Z,28724,5,9
2026-07-17T15:02:00.000Z,28724.25,7,22
2026-07-17T15:02:00.000Z,28724.5,15,26
2026-07-17T15:02:00.000Z,28724.75,12,33
2026-07-17T15:02:00.000Z,28725,20,29
2026-07-17T15:02:00.000Z,28725.25,2,33
2026-07-17T15:02:00.000Z,28725.5,15,19
2026-07-17T15:02:00.000Z,28725.75,12,17
2026-07-17T15:02:00.000Z,28726,3,27
2026-07-17T15:02:00.000Z,28726.25,1,10
2026-07-17T15:02:00.000Z,28726.5,1,4
2026-07-17T15:02:00.000Z,28726.75,1,5
2026-07-17T15:02:00.000Z,28727,0,10
2026-07-17T15:03:00.000Z,28696.75,3,0
2026-07-17T15:03:00.000Z,28697,15,1
2026-07-17T15:03:00.000Z,28697.25,27,0
2026-07-17T15:03:00.000Z,28697.5,24,4
2026-07-17T15:03:00.000Z,28697.75,30,18
2026-07-17T15:03:00.000Z,28698,29,27
2026-07-17T15:03:00.000Z,28698.25,38,20
2026-07-17T15:03:00.000Z,28698.5,32,26
2026-07-17T15:03:00.000Z,28698.75,18,47
2026-07-17T15:03:00.000Z,28699,18,20
2026-07-17T15:03:00.000Z,28699.25,21,25
2026-07-17T15:03:00.000Z,28699.5,18,15
2026-07-17T15:03:00.000Z,28699.75,21,16
2026-07-17T15:03:00.000Z,28700,57,12
2026-07-17T15:03:00.000Z,28700.25,29,13
2026-07-17T15:03:00.000Z,28700.5,37,11
2026-07-17T15:03:00.000Z,28700.75,54,24
2026-07-17T15:03:00.000Z,28701,52,38
2026-07-17T15:03:00.000Z,28701.25,37,39
2026-07-17T15:03:00.000Z,28701.5,39,42
2026-07-17T15:03:00.000Z,28701.75,40,48
2026-07-17T15:03:00.000Z,28702,44,37
2026-07-17T15:03:00.000Z,28702.25,32,39
2026-07-17T15:03:00.000Z,28702.5,36,20
2026-07-17T15:03:00.000Z,28702.75,27,27
2026-07-17T15:03:00.000Z,28703,35,47
2026-07-17T15:03:00.000Z,28703.25,27,24
2026-07-17T15:03:00.000Z,28703.5,38,42
2026-07-17T15:03:00.000Z,28703.75,36,42
2026-07-17T15:03:00.000Z,28704,36,45
2026-07-17T15:03:00.000Z,28704.25,41,40
2026-07-17T15:03:00.000Z,28704.5,36,38
2026-07-17T15:03:00.000Z,28704.75,46,38
2026-07-17T15:03:00.000Z,28705,75,47
2026-07-17T15:03:00.000Z,28705.25,33,25
2026-07-17T15:03:00.000Z,28705.5,45,35
2026-07-17T15:03:00.000Z,28705.75,30,43
2026-07-17T15:03:00.000Z,28706,52,52
2026-07-17T15:03:00.000Z,28706.25,30,55
2026-07-17T15:03:00.000Z,28706.5,10,40
2026-07-17T15:03:00.000Z,28706.75,13,31
2026-07-17T15:03:00.000Z,28707,22,32
2026-07-17T15:03:00.000Z,28707.25,6,13
2026-07-17T15:03:00.000Z,28707.5,6,11
2026-07-17T15:03:00.000Z,28707.75,6,6
2026-07-17T15:03:00.000Z,28708,4,12
2026-07-17T15:03:00.000Z,28708.25,8,15
2026-07-17T15:03:00.000Z,28708.5,21,17
2026-07-17T15:03:00.000Z,28708.75,18,21
2026-07-17T15:03:00.000Z,28709,38,17
2026-07-17T15:03:00.000Z,28709.25,33,22
2026-07-17T15:03:00.000Z,28709.5,22,35
2026-07-17T15:03:00.000Z,28709.75,37,38
2026-07-17T15:03:00.000Z,28710,36,22
2026-07-17T15:03:00.000Z,28710.25,36,40
2026-07-17T15:03:00.000Z,28710.5,33,29
2026-07-17T15:03:00.000Z,28710.75,34,27
2026-07-17T15:03:00.000Z,28711,20,21
2026-07-17T15:03:00.000Z,28711.25,22,20
2026-07-17T15:03:00.000Z,28711.5,23,8
2026-07-17T15:03:00.000Z,28711.75,18,15
2026-07-17T15:03:00.000Z,28712,26,30
2026-07-17T15:03:00.000Z,28712.25,37,34
2026-07-17T15:03:00.000Z,28712.5,36,31
2026-07-17T15:03:00.000Z,28712.75,17,27
2026-07-17T15:03:00.000Z,28713,15,35
2026-07-17T15:03:00.000Z,28713.25,36,50
2026-07-17T15:03:00.000Z,28713.5,33,42
2026-07-17T15:03:00.000Z,28713.75,23,29
2026-07-17T15:03:00.000Z,28714,30,32
2026-07-17T15:03:00.000Z,28714.25,33,22
2026-07-17T15:03:00.000Z,28714.5,27,29
2026-07-17T15:03:00.000Z,28714.75,25,33
2026-07-17T15:03:00.000Z,28715,24,22
2026-07-17T15:03:00.000Z,28715.25,15,6
2026-07-17T15:03:00.000Z,28715.5,19,7
2026-07-17T15:03:00.000Z,28715.75,22,25
2026-07-17T15:03:00.000Z,28716,16,29
2026-07-17T15:03:00.000Z,28716.25,20,26
2026-07-17T15:03:00.000Z,28716.5,10,14
2026-07-17T15:03:00.000Z,28716.75,11,15
2026-07-17T15:03:00.000Z,28717,12,23
2026-07-17T15:03:00.000Z,28717.25,6,32
2026-07-17T15:03:00.000Z,28717.5,17,19
2026-07-17T15:03:00.000Z,28717.75,19,13
2026-07-17T15:03:00.000Z,28718,8,19
2026-07-17T15:03:00.000Z,28718.25,17,16
2026-07-17T15:03:00.000Z,28718.5,13,3
2026-07-17T15:03:00.000Z,28718.75,19,24
2026-07-17T15:03:00.000Z,28719,12,8
2026-07-17T15:03:00.000Z,28719.25,14,19
2026-07-17T15:03:00.000Z,28719.5,10,13
2026-07-17T15:03:00.000Z,28719.75,6,8
2026-07-17T15:03:00.000Z,28720,2,14
2026-07-17T15:03:00.000Z,28720.25,11,11
2026-07-17T15:03:00.000Z,28720.5,1,10
2026-07-17T15:03:00.000Z,28720.75,1,5
2026-07-17T15:03:00.000Z,28721,0,10
2026-07-17T15:03:00.000Z,28721.25,0,3
2026-07-17T15:03:00.000Z,28721.5,3,1
2026-07-17T15:03:00.000Z,28721.75,0,2
2026-07-17T15:03:00.000Z,28722,0,9
2026-07-17T15:04:00.000Z,28685,28,0
2026-07-17T15:04:00.000Z,28685.25,26,52
2026-07-17T15:04:00.000Z,28685.5,36,7
2026-07-17T15:04:00.000Z,28685.75,20,12
2026-07-17T15:04:00.000Z,28686,48,6
2026-07-17T15:04:00.000Z,28686.25,11,11
2026-07-17T15:04:00.000Z,28686.5,12,9
2026-07-17T15:04:00.000Z,28686.75,10,10
2026-07-17T15:04:00.000Z,28687,30,8
2026-07-17T15:04:00.000Z,28687.25,28,11
2026-07-17T15:04:00.000Z,28687.5,28,16
2026-07-17T15:04:00.000Z,28687.75,42,10
2026-07-17T15:04:00.000Z,28688,39,30
2026-07-17T15:04:00.000Z,28688.25,21,26
2026-07-17T15:04:00.000Z,28688.5,32,31
2026-07-17T15:04:00.000Z,28688.75,30,32
2026-07-17T15:04:00.000Z,28689,17,36
2026-07-17T15:04:00.000Z,28689.25,22,28
2026-07-17T15:04:00.000Z,28689.5,18,12
2026-07-17T15:04:00.000Z,28689.75,46,22
2026-07-17T15:04:00.000Z,28690,69,53
2026-07-17T15:04:00.000Z,28690.25,70,58
2026-07-17T15:04:00.000Z,28690.5,60,57
2026-07-17T15:04:00.000Z,28690.75,87,54
2026-07-17T15:04:00.000Z,28691,62,49
2026-07-17T15:04:00.000Z,28691.25,59,43
2026-07-17T15:04:00.000Z,28691.5,38,44
2026-07-17T15:04:00.000Z,28691.75,35,22
2026-07-17T15:04:00.000Z,28692,37,19
2026-07-17T15:04:00.000Z,28692.25,24,29
2026-07-17T15:04:00.000Z,28692.5,12,19
2026-07-17T15:04:00.000Z,28692.75,24,19
2026-07-17T15:04:00.000Z,28693,38,29
2026-07-17T15:04:00.000Z,28693.25,42,18
2026-07-17T15:04:00.000Z,28693.5,59,21
2026-07-17T15:04:00.000Z,28693.75,38,26
2026-07-17T15:04:00.000Z,28694,24,46
2026-07-17T15:04:00.000Z,28694.25,46,35
2026-07-17T15:04:00.000Z,28694.5,30,27
2026-07-17T15:04:00.000Z,28694.75,19,39
2026-07-17T15:04:00.000Z,28695,53,19
2026-07-17T15:04:00.000Z,28695.25,32,31
2026-07-17T15:04:00.000Z,28695.5,28,33
2026-07-17T15:04:00.000Z,28695.75,41,26
2026-07-17T15:04:00.000Z,28696,45,23
2026-07-17T15:04:00.000Z,28696.25,51,28
2026-07-17T15:04:00.000Z,28696.5,28,21
2026-07-17T15:04:00.000Z,28696.75,23,21
2026-07-17T15:04:00.000Z,28697,26,19
2026-07-17T15:04:00.000Z,28697.25,21,15
2026-07-17T15:04:00.000Z,28697.5,20,18
2026-07-17T15:04:00.000Z,28697.75,20,16
2026-07-17T15:04:00.000Z,28698,16,4
2026-07-17T15:04:00.000Z,28698.25,14,14
2026-07-17T15:04:00.000Z,28698.5,20,12
2026-07-17T15:04:00.000Z,28698.75,31,34
2026-07-17T15:04:00.000Z,28699,27,16
2026-07-17T15:04:00.000Z,28699.25,42,17
2026-07-17T15:04:00.000Z,28699.5,47,45
2026-07-17T15:04:00.000Z,28699.75,40,55
2026-07-17T15:04:00.000Z,28700,64,114
2026-07-17T15:04:00.000Z,28700.25,51,57
2026-07-17T15:04:00.000Z,28700.5,49,53
2026-07-17T15:04:00.000Z,28700.75,31,45
2026-07-17T15:04:00.000Z,28701,41,51
2026-07-17T15:04:00.000Z,28701.25,31,41
2026-07-17T15:04:00.000Z,28701.5,48,40
2026-07-17T15:04:00.000Z,28701.75,40,30
2026-07-17T15:04:00.000Z,28702,36,38
2026-07-17T15:04:00.000Z,28702.25,18,43
2026-07-17T15:04:00.000Z,28702.5,28,35
2026-07-17T15:04:00.000Z,28702.75,18,42
2026-07-17T15:04:00.000Z,28703,23,33
2026-07-17T15:04:00.000Z,28703.25,23,22
2026-07-17T15:04:00.000Z,28703.5,9,23
2026-07-17T15:04:00.000Z,28703.75,21,17
2026-07-17T15:04:00.000Z,28704,8,21
2026-07-17T15:04:00.000Z,28704.25,19,12
2026-07-17T15:04:00.000Z,28704.5,10,3
2026-07-17T15:04:00.000Z,28704.75,18,10
2026-07-17T15:04:00.000Z,28705,30,29
2026-07-17T15:04:00.000Z,28705.25,9,20
2026-07-17T15:04:00.000Z,28705.5,8,17
2026-07-17T15:04:00.000Z,28705.75,10,10
2026-07-17T15:04:00.000Z,28706,24,11
2026-07-17T15:04:00.000Z,28706.25,13,8
2026-07-17T15:04:00.000Z,28706.5,7,17
2026-07-17T15:04:00.000Z,28706.75,3,14
2026-07-17T15:04:00.000Z,28707,13,18
2026-07-17T15:04:00.000Z,28707.25,15,9
2026-07-17T15:04:00.000Z,28707.5,6,8
2026-07-17T15:04:00.000Z,28707.75,10,19
2026-07-17T15:04:00.000Z,28708,4,9
2026-07-17T15:04:00.000Z,28708.25,2,22
2026-07-17T15:04:00.000Z,28708.5,4,11
2026-07-17T15:04:00.000Z,28708.75,5,4
2026-07-17T15:04:00.000Z,28709,4,12
2026-07-17T15:04:00.000Z,28709.25,8,14
2026-07-17T15:04:00.000Z,28709.5,2,7
2026-07-17T15:04:00.000Z,28709.75,5,5
2026-07-17T15:04:00.000Z,28710,1,13
2026-07-17T15:05:00.000Z,28682.5,8,0
2026-07-17T15:05:00.000Z,28682.75,17,0
2026-07-17T15:05:00.000Z,28683,46,8
2026-07-17T15:05:00.000Z,28683.25,28,16
2026-07-17T15:05:00.000Z,28683.5,40,10
2026-07-17T15:05:00.000Z,28683.75,28,24
2026-07-17T15:05:00.000Z,28684,36,19
2026-07-17T15:05:00.000Z,28684.25,33,33
2026-07-17T15:05:00.000Z,28684.5,34,25
2026-07-17T15:05:00.000Z,28684.75,36,10
2026-07-17T15:05:00.000Z,28685,81,61
2026-07-17T15:05:00.000Z,28685.25,63,45
2026-07-17T15:05:00.000Z,28685.5,57,56
2026-07-17T15:05:00.000Z,28685.75,36,54
2026-07-17T15:05:00.000Z,28686,58,25
2026-07-17T15:05:00.000Z,28686.25,51,43
2026-07-17T15:05:00.000Z,28686.5,37,45
2026-07-17T15:05:00.000Z,28686.75,100,77
2026-07-17T15:05:00.000Z,28687,104,75
2026-07-17T15:05:00.000Z,28687.25,105,106
2026-07-17T15:05:00.000Z,28687.5,87,64
2026-07-17T15:05:00.000Z,28687.75,71,65
2026-07-17T15:05:00.000Z,28688,57,68
2026-07-17T15:05:00.000Z,28688.25,60,75
2026-07-17T15:05:00.000Z,28688.5,59,97
2026-07-17T15:05:00.000Z,28688.75,51,73
2026-07-17T15:05:00.000Z,28689,62,57
2026-07-17T15:05:00.000Z,28689.25,45,62
2026-07-17T15:05:00.000Z,28689.5,75,70
2026-07-17T15:05:00.000Z,28689.75,45,75
2026-07-17T15:05:00.000Z,28690,70,80
2026-07-17T15:05:00.000Z,28690.25,49,49
2026-07-17T15:05:00.000Z,28690.5,37,54
2026-07-17T15:05:00.000Z,28690.75,36,57
2026-07-17T15:05:00.000Z,28691,49,64
2026-07-17T15:05:00.000Z,28691.25,43,152
2026-07-17T15:05:00.000Z,28691.5,87,56
2026-07-17T15:05:00.000Z,28691.75,80,64
2026-07-17T15:05:00.000Z,28692,100,58
2026-07-17T15:05:00.000Z,28692.25,83,64
2026-07-17T15:05:00.000Z,28692.5,68,77
2026-07-17T15:05:00.000Z,28692.75,42,69
2026-07-17T15:05:00.000Z,28693,32,83
2026-07-17T15:05:00.000Z,28693.25,44,66
2026-07-17T15:05:00.000Z,28693.5,39,98
2026-07-17T15:05:00.000Z,28693.75,43,64
2026-07-17T15:05:00.000Z,28694,28,60
2026-07-17T15:05:00.000Z,28694.25,41,51
2026-07-17T15:05:00.000Z,28694.5,26,56
2026-07-17T15:05:00.000Z,28694.75,40,58
2026-07-17T15:05:00.000Z,28695,14,57
2026-07-17T15:05:00.000Z,28695.25,26,38
2026-07-17T15:05:00.000Z,28695.5,35,67
2026-07-17T15:05:00.000Z,28695.75,50,34
2026-07-17T15:05:00.000Z,28696,21,49
2026-07-17T15:05:00.000Z,28696.25,54,41
2026-07-17T15:05:00.000Z,28696.5,70,52
