time,price,bidVolume,askVolume
2026-07-14T15:02:00.000Z,29777.25,25,24
2026-07-14T15:02:00.000Z,29777.5,38,28
2026-07-14T15:02:00.000Z,29777.75,20,42
2026-07-14T15:02:00.000Z,29778,19,38
2026-07-14T15:02:00.000Z,29778.25,14,26
2026-07-14T15:02:00.000Z,29778.5,13,8
2026-07-14T15:02:00.000Z,29778.75,22,11
2026-07-14T15:02:00.000Z,29779,11,12
2026-07-14T15:02:00.000Z,29779.25,23,14
2026-07-14T15:02:00.000Z,29779.5,22,14
2026-07-14T15:02:00.000Z,29779.75,17,19
2026-07-14T15:02:00.000Z,29780,15,22
2026-07-14T15:02:00.000Z,29780.25,19,33
2026-07-14T15:02:00.000Z,29780.5,4,23
2026-07-14T15:02:00.000Z,29780.75,3,11
2026-07-14T15:02:00.000Z,29781,15,10
2026-07-14T15:02:00.000Z,29781.25,3,3
2026-07-14T15:02:00.000Z,29781.5,3,4
2026-07-14T15:02:00.000Z,29781.75,7,5
2026-07-14T15:02:00.000Z,29782,17,13
2026-07-14T15:02:00.000Z,29782.25,33,19
2026-07-14T15:02:00.000Z,29782.5,18,19
2026-07-14T15:02:00.000Z,29782.75,29,18
2026-07-14T15:02:00.000Z,29783,12,22
2026-07-14T15:02:00.000Z,29783.25,26,28
2026-07-14T15:02:00.000Z,29783.5,30,17
2026-07-14T15:02:00.000Z,29783.75,24,27
2026-07-14T15:02:00.000Z,29784,15,23
2026-07-14T15:02:00.000Z,29784.25,17,15
2026-07-14T15:02:00.000Z,29784.5,12,12
2026-07-14T15:02:00.000Z,29784.75,24,25
2026-07-14T15:02:00.000Z,29785,21,18
2026-07-14T15:02:00.000Z,29785.25,11,10
2026-07-14T15:02:00.000Z,29785.5,2,26
2026-07-14T15:02:00.000Z,29785.75,1,12
2026-07-14T15:02:00.000Z,29786,2,2
2026-07-14T15:02:00.000Z,29786.25,0,8
2026-07-14T15:02:00.000Z,29786.5,0,4
2026-07-14T15:03:00.000Z,29756.5,4,0
2026-07-14T15:03:00.000Z,29756.75,10,0
2026-07-14T15:03:00.000Z,29757,15,2
2026-07-14T15:03:00.000Z,29757.25,5,7
2026-07-14T15:03:00.000Z,29757.5,12,10
2026-07-14T15:03:00.000Z,29757.75,9,1
2026-07-14T15:03:00.000Z,29758,46,5
2026-07-14T15:03:00.000Z,29758.25,40,6
2026-07-14T15:03:00.000Z,29758.5,60,17
2026-07-14T15:03:00.000Z,29758.75,21,26
2026-07-14T15:03:00.000Z,29759,39,26
2026-07-14T15:03:00.000Z,29759.25,37,39
2026-07-14T15:03:00.000Z,29759.5,58,18
2026-07-14T15:03:00.000Z,29759.75,65,42
2026-07-14T15:03:00.000Z,29760,79,43
2026-07-14T15:03:00.000Z,29760.25,64,31
2026-07-14T15:03:00.000Z,29760.5,91,66
2026-07-14T15:03:00.000Z,29760.75,104,59
2026-07-14T15:03:00.000Z,29761,75,73
2026-07-14T15:03:00.000Z,29761.25,102,47
2026-07-14T15:03:00.000Z,29761.5,86,64
2026-07-14T15:03:00.000Z,29761.75,75,107
2026-07-14T15:03:00.000Z,29762,67,111
2026-07-14T15:03:00.000Z,29762.25,87,80
2026-07-14T15:03:00.000Z,29762.5,85,56
2026-07-14T15:03:00.000Z,29762.75,70,51
2026-07-14T15:03:00.000Z,29763,46,49
2026-07-14T15:03:00.000Z,29763.25,37,32
2026-07-14T15:03:00.000Z,29763.5,31,31
2026-07-14T15:03:00.000Z,29763.75,20,36
2026-07-14T15:03:00.000Z,29764,48,41
2026-07-14T15:03:00.000Z,29764.25,34,24
2026-07-14T15:03:00.000Z,29764.5,32,29
2026-07-14T15:03:00.000Z,29764.75,44,26
2026-07-14T15:03:00.000Z,29765,60,61
2026-07-14T15:03:00.000Z,29765.25,48,39
2026-07-14T15:03:00.000Z,29765.5,32,47
2026-07-14T15:03:00.000Z,29765.75,59,73
2026-07-14T15:03:00.000Z,29766,31,64
2026-07-14T15:03:00.000Z,29766.25,40,51
2026-07-14T15:03:00.000Z,29766.5,37,54
2026-07-14T15:03:00.000Z,29766.75,34,51
2026-07-14T15:03:00.000Z,29767,23,65
2026-07-14T15:03:00.000Z,29767.25,14,33
2026-07-14T15:03:00.000Z,29767.5,18,31
2026-07-14T15:03:00.000Z,29767.75,11,28
2026-07-14T15:03:00.000Z,29768,26,29
2026-07-14T15:03:00.000Z,29768.25,20,19
2026-07-14T15:03:00.000Z,29768.5,15,17
2026-07-14T15:03:00.000Z,29768.75,36,21
2026-07-14T15:03:00.000Z,29769,7,23
2026-07-14T15:03:00.000Z,29769.25,16,17
2026-07-14T15:03:00.000Z,29769.5,9,27
2026-07-14T15:03:00.000Z,29769.75,11,9
2026-07-14T15:03:00.000Z,29770,17,26
2026-07-14T15:03:00.000Z,29770.25,3,13
2026-07-14T15:03:00.000Z,29770.5,1,11
2026-07-14T15:03:00.000Z,29770.75,1,6
2026-07-14T15:03:00.000Z,29771,3,4
2026-07-14T15:03:00.000Z,29771.25,0,1
2026-07-14T15:03:00.000Z,29771.5,4,4
2026-07-14T15:03:00.000Z,29771.75,0,4
2026-07-14T15:03:00.000Z,29772,0,8
2026-07-14T15:04:00.000Z,29753,11,0
2026-07-14T15:04:00.000Z,29753.25,3,0
2026-07-14T15:04:00.000Z,29753.5,7,0
2026-07-14T15:04:00.000Z,29753.75,6,0
2026-07-14T15:04:00.000Z,29754,20,1
2026-07-14T15:04:00.000Z,29754.25,18,3
2026-07-14T15:04:00.000Z,29754.5,5,3
2026-07-14T15:04:00.000Z,29754.75,26,21
2026-07-14T15:04:00.000Z,29755,22,10
2026-07-14T15:04:00.000Z,29755.25,16,6
2026-07-14T15:04:00.000Z,29755.5,28,14
2026-07-14T15:04:00.000Z,29755.75,20,17
2026-07-14T15:04:00.000Z,29756,57,72
2026-07-14T15:04:00.000Z,29756.25,16,10
2026-07-14T15:04:00.000Z,29756.5,6,7
2026-07-14T15:04:00.000Z,29756.75,12,10
2026-07-14T15:04:00.000Z,29757,15,13
2026-07-14T15:04:00.000Z,29757.25,18,11
2026-07-14T15:04:00.000Z,29757.5,26,3
2026-07-14T15:04:00.000Z,29757.75,24,11
2026-07-14T15:04:00.000Z,29758,12,13
2026-07-14T15:04:00.000Z,29758.25,12,18
2026-07-14T15:04:00.000Z,29758.5,22,9
2026-07-14T15:04:00.000Z,29758.75,5,12
2026-07-14T15:04:00.000Z,29759,7,11
2026-07-14T15:04:00.000Z,29759.25,17,6
2026-07-14T15:04:00.000Z,29759.5,7,7
2026-07-14T15:04:00.000Z,29759.75,9,10
2026-07-14T15:04:00.000Z,29760,13,5
2026-07-14T15:04:00.000Z,29760.25,11,10
2026-07-14T15:04:00.000Z,29760.5,10,18
2026-07-14T15:04:00.000Z,29760.75,12,18
2026-07-14T15:04:00.000Z,29761,17,15
2026-07-14T15:04:00.000Z,29761.25,5,5
2026-07-14T15:04:00.000Z,29761.5,16,6
2026-07-14T15:04:00.000Z,29761.75,15,3
2026-07-14T15:04:00.000Z,29762,10,12
2026-07-14T15:04:00.000Z,29762.25,29,9
2026-07-14T15:04:00.000Z,29762.5,14,23
2026-07-14T15:04:00.000Z,29762.75,30,21
2026-07-14T15:04:00.000Z,29763,21,19
2026-07-14T15:04:00.000Z,29763.25,36,29
2026-07-14T15:04:00.000Z,29763.5,41,15
2026-07-14T15:04:00.000Z,29763.75,22,42
2026-07-14T15:04:00.000Z,29764,19,27
2026-07-14T15:04:00.000Z,29764.25,3,21
2026-07-14T15:04:00.000Z,29764.5,7,12
2026-07-14T15:04:00.000Z,29764.75,2,15
2026-07-14T15:04:00.000Z,29765,4,11
2026-07-14T15:04:00.000Z,29765.25,3,4
2026-07-14T15:04:00.000Z,29765.5,0,5
2026-07-14T15:04:00.000Z,29765.75,0,3
2026-07-14T15:04:00.000Z,29766,0,4
2026-07-14T15:04:00.000Z,29766.25,0,8
2026-07-14T15:04:00.000Z,29766.5,0,8
2026-07-14T15:04:00.000Z,29766.75,0,11
2026-07-14T15:04:00.000Z,29767,5,11
2026-07-14T15:04:00.000Z,29767.25,0,11
2026-07-14T15:04:00.000Z,29767.5,0,10
2026-07-14T15:04:00.000Z,29767.75,0,10
2026-07-14T15:04:00.000Z,29768,0,9
2026-07-14T15:04:00.000Z,29768.25,0,7
2026-07-14T15:04:00.000Z,29768.5,0,10
2026-07-14T15:04:00.000Z,29768.75,0,10
2026-07-14T15:04:00.000Z,29769,0,14
2026-07-14T15:04:00.000Z,29769.25,0,10
2026-07-14T15:04:00.000Z,29769.5,0,12
2026-07-14T15:04:00.000Z,29769.75,0,11
2026-07-14T15:04:00.000Z,29770,0,14
2026-07-14T15:04:00.000Z,29770.25,0,17
2026-07-14T15:04:00.000Z,29770.5,0,14
2026-07-14T15:04:00.000Z,29770.75,0,10
2026-07-14T15:04:00.000Z,29771,1,11
2026-07-14T15:04:00.000Z,29771.25,0,9
2026-07-14T15:04:00.000Z,29771.5,1,7
2026-07-14T15:04:00.000Z,29771.75,0,9
2026-07-14T15:04:00.000Z,29772,0,9
2026-07-14T15:04:00.000Z,29772.25,0,8
2026-07-14T15:04:00.000Z,29772.5,1,8
2026-07-14T15:04:00.000Z,29772.75,3,9
2026-07-14T15:04:00.000Z,29773,2,19
2026-07-14T15:04:00.000Z,29773.25,1,10
2026-07-14T15:04:00.000Z,29773.5,4,16
2026-07-14T15:04:00.000Z,29773.75,8,10
2026-07-14T15:04:00.000Z,29774,2,11
2026-07-14T15:04:00.000Z,29774.25,3,14
2026-07-14T15:04:00.000Z,29774.5,3,12
2026-07-14T15:04:00.000Z,29774.75,2,23
2026-07-14T15:04:00.000Z,29775,1,13
2026-07-14T15:04:00.000Z,29775.25,2,16
2026-07-14T15:04:00.000Z,29775.5,6,12
2026-07-14T15:04:00.000Z,29775.75,7,10
2026-07-14T15:04:00.000Z,29776,13,10
2026-07-14T15:04:00.000Z,29776.25,10,19
2026-07-14T15:04:00.000Z,29776.5,16,26
2026-07-14T15:04:00.000Z,29776.75,22,20
2026-07-14T15:04:00.000Z,29777,15,13
2026-07-14T15:04:00.000Z,29777.25,15,25
2026-07-14T15:04:00.000Z,29777.5,14,18
2026-07-14T15:04:00.000Z,29777.75,25,28
2026-07-14T15:04:00.000Z,29778,51,22
2026-07-14T15:04:00.000Z,29778.25,28,30
2026-07-14T15:04:00.000Z,29778.5,29,62
2026-07-14T15:04:00.000Z,29778.75,27,47
2026-07-14T15:04:00.000Z,29779,24,29
2026-07-14T15:04:00.000Z,29779.25,15,29
2026-07-14T15:04:00.000Z,29779.5,6,32
2026-07-14T15:04:00.000Z,29779.75,1,19
2026-07-14T15:04:00.000Z,29780,9,19
2026-07-14T15:04:00.000Z,29780.25,2,10
2026-07-14T15:04:00.000Z,29780.5,10,14
2026-07-14T15:04:00.000Z,29780.75,12,11
2026-07-14T15:04:00.000Z,29781,11,28
2026-07-14T15:04:00.000Z,29781.25,17,8
2026-07-14T15:04:00.000Z,29781.5,12,7
2026-07-14T15:04:00.000Z,29781.75,9,9
2026-07-14T15:04:00.000Z,29782,19,15
2026-07-14T15:04:00.000Z,29782.25,18,24
2026-07-14T15:04:00.000Z,29782.5,31,14
2026-07-14T15:04:00.000Z,29782.75,24,18
2026-07-14T15:04:00.000Z,29783,11,20
2026-07-14T15:04:00.000Z,29783.25,19,22
2026-07-14T15:04:00.000Z,29783.5,26,17
2026-07-14T15:04:00.000Z,29783.75,31,31
2026-07-14T15:04:00.000Z,29784,22,34
2026-07-14T15:04:00.000Z,29784.25,17,31
2026-07-14T15:04:00.000Z,29784.5,24,37
2026-07-14T15:04:00.000Z,29784.75,17,30
2026-07-14T15:04:00.000Z,29785,14,40
2026-07-14T15:04:00.000Z,29785.25,19,31
2026-07-14T15:04:00.000Z,29785.5,15,26
2026-07-14T15:04:00.000Z,29785.75,13,20
2026-07-14T15:04:00.000Z,29786,18,23
2026-07-14T15:04:00.000Z,29786.25,26,33
2026-07-14T15:04:00.000Z,29786.5,25,42
2026-07-14T15:04:00.000Z,29786.75,21,28
2026-07-14T15:04:00.000Z,29787,26,33
2026-07-14T15:04:00.000Z,29787.25,23,53
2026-07-14T15:04:00.000Z,29787.5,24,38
2026-07-14T15:04:00.000Z,29787.75,15,39
2026-07-14T15:04:00.000Z,29788,13,37
2026-07-14T15:04:00.000Z,29788.25,21,37
2026-07-14T15:04:00.000Z,29788.5,17,40
2026-07-14T15:04:00.000Z,29788.75,18,43
2026-07-14T15:04:00.000Z,29789,21,63
2026-07-14T15:04:00.000Z,29789.25,32,33
2026-07-14T15:04:00.000Z,29789.5,26,43
2026-07-14T15:04:00.000Z,29789.75,21,33
2026-07-14T15:04:00.000Z,29790,24,52
2026-07-14T15:04:00.000Z,29790.25,36,40
2026-07-14T15:04:00.000Z,29790.5,51,23
2026-07-14T15:04:00.000Z,29790.75,35,38
2026-07-14T15:04:00.000Z,29791,52,42
2026-07-14T15:04:00.000Z,29791.25,46,56
2026-07-14T15:04:00.000Z,29791.5,49,55
2026-07-14T15:04:00.000Z,29791.75,34,31
2026-07-14T15:04:00.000Z,29792,29,40
2026-07-14T15:04:00.000Z,29792.25,20,33
2026-07-14T15:04:00.000Z,29792.5,29,44
2026-07-14T15:04:00.000Z,29792.75,31,46
2026-07-14T15:04:00.000Z,29793,31,35
2026-07-14T15:04:00.000Z,29793.25,30,58
2026-07-14T15:04:00.000Z,29793.5,38,49
2026-07-14T15:04:00.000Z,29793.75,42,36
2026-07-14T15:04:00.000Z,29794,47,50
2026-07-14T15:04:00.000Z,29794.25,45,35
2026-07-14T15:04:00.000Z,29794.5,52,50
2026-07-14T15:04:00.000Z,29794.75,36,33
2026-07-14T15:04:00.000Z,29795,33,45
2026-07-14T15:04:00.000Z,29795.25,13,41
2026-07-14T15:04:00.000Z,29795.5,17,24
2026-07-14T15:04:00.000Z,29795.75,18,25
2026-07-14T15:04:00.000Z,29796,11,44
2026-07-14T15:04:00.000Z,29796.25,7,21
2026-07-14T15:04:00.000Z,29796.5,8,42
2026-07-14T15:04:00.000Z,29796.75,9,27
2026-07-14T15:04:00.000Z,29797,8,34
2026-07-14T15:04:00.000Z,29797.25,12,24
2026-07-14T15:04:00.000Z,29797.5,23,56
2026-07-14T15:04:00.000Z,29797.75,15,17
2026-07-14T15:04:00.000Z,29798,19,31
2026-07-14T15:04:00.000Z,29798.25,30,18
2026-07-14T15:04:00.000Z,29798.5,29,27
2026-07-14T15:04:00.000Z,29798.75,34,47
2026-07-14T15:04:00.000Z,29799,19,44
2026-07-14T15:04:00.000Z,29799.25,13,29
2026-07-14T15:04:00.000Z,29799.5,23,27
2026-07-14T15:04:00.000Z,29799.75,19,32
2026-07-14T15:04:00.000Z,29800,25,148
2026-07-14T15:04:00.000Z,29800.25,14,27
2026-07-14T15:04:00.000Z,29800.5,18,24
2026-07-14T15:04:00.000Z,29800.75,20,18
2026-07-14T15:04:00.000Z,29801,20,30
2026-07-14T15:04:00.000Z,29801.25,17,30
2026-07-14T15:04:00.000Z,29801.5,21,12
2026-07-14T15:04:00.000Z,29801.75,20,27
2026-07-14T15:04:00.000Z,29802,12,37
2026-07-14T15:04:00.000Z,29802.25,21,30
2026-07-14T15:04:00.000Z,29802.5,15,38
2026-07-14T15:04:00.000Z,29802.75,17,18
2026-07-14T15:04:00.000Z,29803,16,28
2026-07-14T15:04:00.000Z,29803.25,22,22
2026-07-14T15:04:00.000Z,29803.5,13,21
2026-07-14T15:04:00.000Z,29803.75,17,45
2026-07-14T15:04:00.000Z,29804,17,38
2026-07-14T15:04:00.000Z,29804.25,23,26
2026-07-14T15:04:00.000Z,29804.5,25,21
2026-07-14T15:04:00.000Z,29804.75,33,19
2026-07-14T15:04:00.000Z,29805,41,40
2026-07-14T15:04:00.000Z,29805.25,27,18
2026-07-14T15:04:00.000Z,29805.5,24,27
2026-07-14T15:04:00.000Z,29805.75,19,33
2026-07-14T15:04:00.000Z,29806,42,31
2026-07-14T15:04:00.000Z,29806.25,38,40
2026-07-14T15:04:00.000Z,29806.5,28,26
2026-07-14T15:04:00.000Z,29806.75,52,22
2026-07-14T15:04:00.000Z,29807,90,36
2026-07-14T15:04:00.000Z,29807.25,60,25
2026-07-14T15:04:00.000Z,29807.5,64,27
2026-07-14T15:04:00.000Z,29807.75,53,40
2026-07-14T15:04:00.000Z,29808,35,83
2026-07-14T15:04:00.000Z,29808.25,35,47
2026-07-14T15:04:00.000Z,29808.5,23,60
2026-07-14T15:04:00.000Z,29808.75,30,38
2026-07-14T15:04:00.000Z,29809,38,57
2026-07-14T15:04:00.000Z,29809.25,26,60
2026-07-14T15:04:00.000Z,29809.5,28,47
2026-07-14T15:04:00.000Z,29809.75,26,46
2026-07-14T15:04:00.000Z,29810,28,83
2026-07-14T15:04:00.000Z,29810.25,34,36
2026-07-14T15:04:00.000Z,29810.5,55,29
2026-07-14T15:04:00.000Z,29810.75,48,36
2026-07-14T15:04:00.000Z,29811,45,52
2026-07-14T15:04:00.000Z,29811.25,71,55
2026-07-14T15:04:00.000Z,29811.5,68,79
2026-07-14T15:04:00.000Z,29811.75,47,67
2026-07-14T15:04:00.000Z,29812,37,74
2026-07-14T15:04:00.000Z,29812.25,41,62
2026-07-14T15:04:00.000Z,29812.5,55,68
2026-07-14T15:04:00.000Z,29812.75,55,60
2026-07-14T15:04:00.000Z,29813,62,55
2026-07-14T15:04:00.000Z,29813.25,48,48
2026-07-14T15:04:00.000Z,29813.5,55,61
2026-07-14T15:04:00.000Z,29813.75,61,66
2026-07-14T15:04:00.000Z,29814,39,102
2026-07-14T15:04:00.000Z,29814.25,57,97
2026-07-14T15:04:00.000Z,29814.5,48,98
2026-07-14T15:04:00.000Z,29814.75,52,80
2026-07-14T15:04:00.000Z,29815,37,114
2026-07-14T15:04:00.000Z,29815.25,43,72
2026-07-14T15:04:00.000Z,29815.5,29,81
2026-07-14T15:04:00.000Z,29815.75,39,95
2026-07-14T15:04:00.000Z,29816,34,55
2026-07-14T15:04:00.000Z,29816.25,22,58
2026-07-14T15:04:00.000Z,29816.5,25,57
2026-07-14T15:04:00.000Z,29816.75,26,64
2026-07-14T15:04:00.000Z,29817,46,92
2026-07-14T15:04:00.000Z,29817.25,43,42
2026-07-14T15:04:00.000Z,29817.5,54,63
2026-07-14T15:04:00.000Z,29817.75,56,75
2026-07-14T15:04:00.000Z,29818,56,90
2026-07-14T15:04:00.000Z,29818.25,53,80
2026-07-14T15:04:00.000Z,29818.5,39,62
2026-07-14T15:04:00.000Z,29818.75,58,96
2026-07-14T15:04:00.000Z,29819,58,67
2026-07-14T15:04:00.000Z,29819.25,50,75
2026-07-14T15:04:00.000Z,29819.5,46,65
2026-07-14T15:04:00.000Z,29819.75,36,59
2026-07-14T15:04:00.000Z,29820,28,95
2026-07-14T15:04:00.000Z,29820.25,16,64
2026-07-14T15:04:00.000Z,29820.5,14,72
2026-07-14T15:04:00.000Z,29820.75,27,37
2026-07-14T15:04:00.000Z,29821,15,41
2026-07-14T15:04:00.000Z,29821.25,22,33
2026-07-14T15:04:00.000Z,29821.5,27,38
2026-07-14T15:04:00.000Z,29821.75,23,39
2026-07-14T15:04:00.000Z,29822,25,66
2026-07-14T15:04:00.000Z,29822.25,37,38
2026-07-14T15:04:00.000Z,29822.5,31,43
2026-07-14T15:04:00.000Z,29822.75,35,46
2026-07-14T15:04:00.000Z,29823,33,41
2026-07-14T15:04:00.000Z,29823.25,14,48
2026-07-14T15:04:00.000Z,29823.5,12,53
2026-07-14T15:04:00.000Z,29823.75,25,41
2026-07-14T15:04:00.000Z,29824,35,46
2026-07-14T15:04:00.000Z,29824.25,17,36
2026-07-14T15:04:00.000Z,29824.5,23,33
2026-07-14T15:04:00.000Z,29824.75,13,29
2026-07-14T15:04:00.000Z,29825,13,58
2026-07-14T15:04:00.000Z,29825.25,11,27
2026-07-14T15:04:00.000Z,29825.5,16,60
2026-07-14T15:04:00.000Z,29825.75,7,25
2026-07-14T15:04:00.000Z,29826,21,39
2026-07-14T15:04:00.000Z,29826.25,17,18
2026-07-14T15:04:00.000Z,29826.5,4,10
2026-07-14T15:04:00.000Z,29826.75,12,12
2026-07-14T15:04:00.000Z,29827,11,14
2026-07-14T15:04:00.000Z,29827.25,12,13
2026-07-14T15:04:00.000Z,29827.5,13,16
2026-07-14T15:04:00.000Z,29827.75,25,23
2026-07-14T15:04:00.000Z,29828,23,32
2026-07-14T15:04:00.000Z,29828.25,18,17
2026-07-14T15:04:00.000Z,29828.5,12,44
2026-07-14T15:04:00.000Z,29828.75,34,31
2026-07-14T15:04:00.000Z,29829,15,39
2026-07-14T15:04:00.000Z,29829.25,21,26
2026-07-14T15:04:00.000Z,29829.5,25,36
2026-07-14T15:04:00.000Z,29829.75,24,43
2026-07-14T15:04:00.000Z,29830,19,76
2026-07-14T15:04:00.000Z,29830.25,12,17
2026-07-14T15:04:00.000Z,29830.5,20,27
2026-07-14T15:04:00.000Z,29830.75,18,31
2026-07-14T15:04:00.000Z,29831,17,42
2026-07-14T15:04:00.000Z,29831.25,19,36
2026-07-14T15:04:00.000Z,29831.5,16,23
2026-07-14T15:04:00.000Z,29831.75,11,27
2026-07-14T15:04:00.000Z,29832,11,36
2026-07-14T15:04:00.000Z,29832.25,34,20
2026-07-14T15:04:00.000Z,29832.5,23,21
2026-07-14T15:04:00.000Z,29832.75,31,33
2026-07-14T15:04:00.000Z,29833,17,35
2026-07-14T15:04:00.000Z,29833.25,24,33
2026-07-14T15:04:00.000Z,29833.5,21,25
2026-07-14T15:04:00.000Z,29833.75,28,19
2026-07-14T15:04:00.000Z,29834,26,42
2026-07-14T15:04:00.000Z,29834.25,22,26
2026-07-14T15:04:00.000Z,29834.5,21,18
2026-07-14T15:04:00.000Z,29834.75,1,16
2026-07-14T15:04:00.000Z,29835,9,31
2026-07-14T15:04:00.000Z,29835.25,11,10
2026-07-14T15:04:00.000Z,29835.5,6,4
2026-07-14T15:04:00.000Z,29835.75,8,8
2026-07-14T15:04:00.000Z,29836,5,11
2026-07-14T15:04:00.000Z,29836.25,2,2
2026-07-14T15:04:00.000Z,29836.5,2,1
2026-07-14T15:04:00.000Z,29836.75,4,6
2026-07-14T15:04:00.000Z,29837,7,18
2026-07-14T15:04:00.000Z,29837.25,4,13
2026-07-14T15:04:00.000Z,29837.5,1,19
2026-07-14T15:04:00.000Z,29837.75,2,15
2026-07-14T15:04:00.000Z,29838,6,17
2026-07-14T15:04:00.000Z,29838.25,7,5
2026-07-14T15:04:00.000Z,29838.5,8,19
2026-07-14T15:04:00.000Z,29838.75,5,27
2026-07-14T15:04:00.000Z,29839,0,25
2026-07-14T15:04:00.000Z,29839.25,0,4
2026-07-14T15:04:00.000Z,29839.5,0,10
2026-07-14T15:04:00.000Z,29839.75,0,11
2026-07-14T15:04:00.000Z,29840,0,45
2026-07-14T15:04:00.000Z,29840.25,0,6
2026-07-14T15:04:00.000Z,29840.5,0,5
2026-07-14T15:05:00.000Z,29795,9,0
2026-07-14T15:05:00.000Z,29795.25,8,0
2026-07-14T15:05:00.000Z,29795.5,5,5
2026-07-14T15:05:00.000Z,29795.75,6,3
2026-07-14T15:05:00.000Z,29796,6,0
2026-07-14T15:05:00.000Z,29796.25,6,0
2026-07-14T15:05:00.000Z,29796.5,8,0
2026-07-14T15:05:00.000Z,29796.75,8,5
2026-07-14T15:05:00.000Z,29797,17,4
2026-07-14T15:05:00.000Z,29797.25,12,5
2026-07-14T15:05:00.000Z,29797.5,5,8
2026-07-14T15:05:00.000Z,29797.75,5,8
2026-07-14T15:05:00.000Z,29798,9,3
2026-07-14T15:05:00.000Z,29798.25,9,6
2026-07-14T15:05:00.000Z,29798.5,18,17
2026-07-14T15:05:00.000Z,29798.75,35,16
2026-07-14T15:05:00.000Z,29799,44,16
2026-07-14T15:05:00.000Z,29799.25,62,18
2026-07-14T15:05:00.000Z,29799.5,55,33
2026-07-14T15:05:00.000Z,29799.75,41,43
2026-07-14T15:05:00.000Z,29800,88,30
2026-07-14T15:05:00.000Z,29800.25,32,33
2026-07-14T15:05:00.000Z,29800.5,45,60
2026-07-14T15:05:00.000Z,29800.75,53,41
2026-07-14T15:05:00.000Z,29801,54,70
2026-07-14T15:05:00.000Z,29801.25,79,57
2026-07-14T15:05:00.000Z,29801.5,73,42
2026-07-14T15:05:00.000Z,29801.75,53,82
2026-07-14T15:05:00.000Z,29802,100,70
2026-07-14T15:05:00.000Z,29802.25,61,67
2026-07-14T15:05:00.000Z,29802.5,62,71
2026-07-14T15:05:00.000Z,29802.75,35,88
2026-07-14T15:05:00.000Z,29803,29,64
2026-07-14T15:05:00.000Z,29803.25,46,88
2026-07-14T15:05:00.000Z,29803.5,41,71
2026-07-14T15:05:00.000Z,29803.75,38,56
2026-07-14T15:05:00.000Z,29804,40,51
2026-07-14T15:05:00.000Z,29804.25,62,54
2026-07-14T15:05:00.000Z,29804.5,46,49
2026-07-14T15:05:00.000Z,29804.75,52,52
2026-07-14T15:05:00.000Z,29805,48,48
2026-07-14T15:05:00.000Z,29805.25,53,31
2026-07-14T15:05:00.000Z,29805.5,48,40
2026-07-14T15:05:00.000Z,29805.75,25,24
2026-07-14T15:05:00.000Z,29806,28,45
2026-07-14T15:05:00.000Z,29806.25,19,29
2026-07-14T15:05:00.000Z,29806.5,36,34
2026-07-14T15:05:00.000Z,29806.75,21,35
2026-07-14T15:05:00.000Z,29807,33,36
2026-07-14T15:05:00.000Z,29807.25,41,29
2026-07-14T15:05:00.000Z,29807.5,51,27
2026-07-14T15:05:00.000Z,29807.75,35,24
2026-07-14T15:05:00.000Z,29808,33,53
2026-07-14T15:05:00.000Z,29808.25,41,39
2026-07-14T15:05:00.000Z,29808.5,49,40
2026-07-14T15:05:00.000Z,29808.75,45,57
2026-07-14T15:05:00.000Z,29809,50,54
2026-07-14T15:05:00.000Z,29809.25,72,78
2026-07-14T15:05:00.000Z,29809.5,68,74
2026-07-14T15:05:00.000Z,29809.75,38,61
2026-07-14T15:05:00.000Z,29810,65,70
2026-07-14T15:05:00.000Z,29810.25,66,61
2026-07-14T15:05:00.000Z,29810.5,68,79
2026-07-14T15:05:00.000Z,29810.75,43,86
2026-07-14T15:05:00.000Z,29811,53,51
2026-07-14T15:05:00.000Z,29811.25,67,46
2026-07-14T15:05:00.000Z,29811.5,62,68
2026-07-14T15:05:00.000Z,29811.75,53,68
2026-07-14T15:05:00.000Z,29812,39,94
2026-07-14T15:05:00.000Z,29812.25,27,75
2026-07-14T15:05:00.000Z,29812.5,23,85
2026-07-14T15:05:00.000Z,29812.75,31,57
2026-07-14T15:05:00.000Z,29813,29,48
2026-07-14T15:05:00.000Z,29813.25,36,28
2026-07-14T15:05:00.000Z,29813.5,42,39
2026-07-14T15:05:00.000Z,29813.75,33,32
2026-07-14T15:05:00.000Z,29814,34,55
2026-07-14T15:05:00.000Z,29814.25,15,33
2026-07-14T15:05:00.000Z,29814.5,25,43
2026-07-14T15:05:00.000Z,29814.75,7,48
2026-07-14T15:05:00.000Z,29815,7,47
2026-07-14T15:05:00.000Z,29815.25,2,18
2026-07-14T15:05:00.000Z,29815.5,0,18
2026-07-14T15:05:00.000Z,29815.75,0,4
2026-07-14T15:06:00.000Z,29811,79,0
2026-07-14T15:06:00.000Z,29811.25,4,6
2026-07-14T15:06:00.000Z,29811.5,15,12
2026-07-14T15:06:00.000Z,29811.75,16,24
2026-07-14T15:06:00.000Z,29812,34,12
2026-07-14T15:06:00.000Z,29812.25,30,27
2026-07-14T15:06:00.000Z,29812.5,20,32
2026-07-14T15:06:00.000Z,29812.75,19,24
2026-07-14T15:06:00.000Z,29813,19,24
2026-07-14T15:06:00.000Z,29813.25,23,16
2026-07-14T15:06:00.000Z,29813.5,18,26
2026-07-14T15:06:00.000Z,29813.75,9,26
