time,price,bidVolume,askVolume
2026-07-13T13:39:00.000Z,29622,8,3
2026-07-13T13:39:00.000Z,29622.25,7,2
2026-07-13T13:39:00.000Z,29622.5,0,2
2026-07-13T13:39:00.000Z,29622.75,11,1
2026-07-13T13:39:00.000Z,29623,7,2
2026-07-13T13:39:00.000Z,29623.25,5,0
2026-07-13T13:39:00.000Z,29623.5,2,1
2026-07-13T13:39:00.000Z,29623.75,9,3
2026-07-13T13:39:00.000Z,29624,6,3
2026-07-13T13:39:00.000Z,29624.25,7,8
2026-07-13T13:39:00.000Z,29624.5,16,0
2026-07-13T13:39:00.000Z,29624.75,18,8
2026-07-13T13:39:00.000Z,29625,12,8
2026-07-13T13:39:00.000Z,29625.5,10,0
2026-07-13T13:39:00.000Z,29625.75,6,3
2026-07-13T13:39:00.000Z,29626,9,9
2026-07-13T13:39:00.000Z,29626.25,13,15
2026-07-13T13:39:00.000Z,29626.5,56,21
2026-07-13T13:39:00.000Z,29626.75,39,18
2026-07-13T13:39:00.000Z,29627,23,13
2026-07-13T13:39:00.000Z,29627.25,11,32
2026-07-13T13:39:00.000Z,29627.5,16,20
2026-07-13T13:39:00.000Z,29627.75,16,19
2026-07-13T13:39:00.000Z,29628,22,4
2026-07-13T13:39:00.000Z,29628.25,11,4
2026-07-13T13:39:00.000Z,29628.5,11,1
2026-07-13T13:39:00.000Z,29628.75,9,0
2026-07-13T13:39:00.000Z,29629,16,10
2026-07-13T13:39:00.000Z,29629.25,6,1
2026-07-13T13:39:00.000Z,29629.5,20,1
2026-07-13T13:39:00.000Z,29629.75,15,0
2026-07-13T13:39:00.000Z,29630,30,2
2026-07-13T13:39:00.000Z,29630.25,28,5
2026-07-13T13:39:00.000Z,29630.5,14,7
2026-07-13T13:39:00.000Z,29630.75,13,0
2026-07-13T13:39:00.000Z,29631,43,8
2026-07-13T13:39:00.000Z,29631.25,19,15
2026-07-13T13:39:00.000Z,29631.5,24,12
2026-07-13T13:39:00.000Z,29631.75,53,28
2026-07-13T13:39:00.000Z,29632,51,21
2026-07-13T13:39:00.000Z,29632.25,31,37
2026-07-13T13:39:00.000Z,29632.5,45,34
2026-07-13T13:39:00.000Z,29632.75,32,35
2026-07-13T13:39:00.000Z,29633,26,31
2026-07-13T13:39:00.000Z,29633.25,29,12
2026-07-13T13:39:00.000Z,29633.5,12,36
2026-07-13T13:39:00.000Z,29633.75,34,16
2026-07-13T13:39:00.000Z,29634,55,23
2026-07-13T13:39:00.000Z,29634.25,55,50
2026-07-13T13:39:00.000Z,29634.5,97,73
2026-07-13T13:39:00.000Z,29634.75,123,72
2026-07-13T13:39:00.000Z,29635,128,93
2026-07-13T13:39:00.000Z,29635.25,80,113
2026-07-13T13:39:00.000Z,29635.5,73,117
2026-07-13T13:39:00.000Z,29635.75,76,73
2026-07-13T13:39:00.000Z,29636,65,77
2026-07-13T13:39:00.000Z,29636.25,38,61
2026-07-13T13:39:00.000Z,29636.5,47,52
2026-07-13T13:39:00.000Z,29636.75,56,43
2026-07-13T13:39:00.000Z,29637,101,41
2026-07-13T13:39:00.000Z,29637.25,91,85
2026-07-13T13:39:00.000Z,29637.5,91,66
2026-07-13T13:39:00.000Z,29637.75,88,99
2026-07-13T13:39:00.000Z,29638,87,94
2026-07-13T13:39:00.000Z,29638.25,58,81
2026-07-13T13:39:00.000Z,29638.5,98,77
2026-07-13T13:39:00.000Z,29638.75,69,83
2026-07-13T13:39:00.000Z,29639,73,57
2026-07-13T13:39:00.000Z,29639.25,48,91
2026-07-13T13:39:00.000Z,29639.5,36,77
2026-07-13T13:39:00.000Z,29639.75,35,57
2026-07-13T13:39:00.000Z,29640,58,46
2026-07-13T13:39:00.000Z,29640.25,65,45
2026-07-13T13:39:00.000Z,29640.5,50,64
2026-07-13T13:39:00.000Z,29640.75,50,47
2026-07-13T13:39:00.000Z,29641,62,36
2026-07-13T13:39:00.000Z,29641.25,78,34
2026-07-13T13:39:00.000Z,29641.5,55,68
2026-07-13T13:39:00.000Z,29641.75,32,54
2026-07-13T13:39:00.000Z,29642,53,38
2026-07-13T13:39:00.000Z,29642.25,50,56
2026-07-13T13:39:00.000Z,29642.5,29,41
2026-07-13T13:39:00.000Z,29642.75,38,19
2026-07-13T13:39:00.000Z,29643,32,29
2026-07-13T13:39:00.000Z,29643.25,33,33
2026-07-13T13:39:00.000Z,29643.5,7,23
2026-07-13T13:39:00.000Z,29643.75,27,12
2026-07-13T13:39:00.000Z,29644,10,6
2026-07-13T13:39:00.000Z,29644.25,9,9
2026-07-13T13:39:00.000Z,29644.5,15,8
2026-07-13T13:39:00.000Z,29644.75,20,14
2026-07-13T13:39:00.000Z,29645,33,16
2026-07-13T13:39:00.000Z,29645.25,19,25
2026-07-13T13:39:00.000Z,29645.5,32,51
2026-07-13T13:39:00.000Z,29645.75,35,26
2026-07-13T13:39:00.000Z,29646,20,36
2026-07-13T13:39:00.000Z,29646.25,36,23
2026-07-13T13:39:00.000Z,29646.5,19,11
2026-07-13T13:39:00.000Z,29646.75,17,13
2026-07-13T13:39:00.000Z,29647,11,6
2026-07-13T13:39:00.000Z,29647.25,13,13
2026-07-13T13:39:00.000Z,29647.5,18,14
2026-07-13T13:39:00.000Z,29647.75,9,16
2026-07-13T13:39:00.000Z,29648,14,13
2026-07-13T13:39:00.000Z,29648.25,13,3
2026-07-13T13:39:00.000Z,29648.5,26,5
2026-07-13T13:39:00.000Z,29648.75,34,9
2026-07-13T13:39:00.000Z,29649,29,16
2026-07-13T13:39:00.000Z,29649.25,20,20
2026-07-13T13:39:00.000Z,29649.5,36,30
2026-07-13T13:39:00.000Z,29649.75,69,43
2026-07-13T13:39:00.000Z,29650,56,38
2026-07-13T13:39:00.000Z,29650.25,55,33
2026-07-13T13:39:00.000Z,29650.5,45,52
2026-07-13T13:39:00.000Z,29650.75,53,67
2026-07-13T13:39:00.000Z,29651,63,55
2026-07-13T13:39:00.000Z,29651.25,34,14
2026-07-13T13:39:00.000Z,29651.5,18,24
2026-07-13T13:39:00.000Z,29651.75,11,18
2026-07-13T13:39:00.000Z,29652,19,17
2026-07-13T13:39:00.000Z,29652.25,16,12
2026-07-13T13:39:00.000Z,29652.5,14,21
2026-07-13T13:39:00.000Z,29652.75,16,21
2026-07-13T13:39:00.000Z,29653,18,9
2026-07-13T13:39:00.000Z,29653.25,17,8
2026-07-13T13:39:00.000Z,29653.5,21,14
2026-07-13T13:39:00.000Z,29653.75,4,21
2026-07-13T13:39:00.000Z,29654,14,11
2026-07-13T13:39:00.000Z,29654.25,20,8
2026-07-13T13:39:00.000Z,29654.5,11,21
2026-07-13T13:39:00.000Z,29654.75,10,18
2026-07-13T13:39:00.000Z,29655,30,12
2026-07-13T13:39:00.000Z,29655.25,17,35
2026-07-13T13:39:00.000Z,29655.5,16,27
2026-07-13T13:39:00.000Z,29655.75,10,14
2026-07-13T13:39:00.000Z,29656,3,11
2026-07-13T13:39:00.000Z,29656.25,10,13
2026-07-13T13:39:00.000Z,29656.5,23,17
2026-07-13T13:39:00.000Z,29656.75,25,16
2026-07-13T13:39:00.000Z,29657,8,19
2026-07-13T13:39:00.000Z,29657.25,31,17
2026-07-13T13:39:00.000Z,29657.5,17,26
2026-07-13T13:39:00.000Z,29657.75,12,14
2026-07-13T13:39:00.000Z,29658,13,15
2026-07-13T13:39:00.000Z,29658.25,16,2
2026-07-13T13:39:00.000Z,29658.5,17,6
2026-07-13T13:39:00.000Z,29658.75,16,5
2026-07-13T13:39:00.000Z,29659,5,12
2026-07-13T13:39:00.000Z,29659.25,1,2
2026-07-13T13:39:00.000Z,29659.75,5,8
2026-07-13T13:39:00.000Z,29660,5,1
2026-07-13T13:39:00.000Z,29660.25,5,6
2026-07-13T13:39:00.000Z,29660.5,2,11
2026-07-13T13:39:00.000Z,29660.75,0,5
2026-07-13T13:39:00.000Z,29661,0,7
2026-07-13T13:39:00.000Z,29661.25,0,14
2026-07-13T13:39:00.000Z,29661.5,0,7
2026-07-13T13:39:00.000Z,29661.75,0,5
2026-07-13T13:40:00.000Z,29563,11,2
2026-07-13T13:40:00.000Z,29563.25,37,2
2026-07-13T13:40:00.000Z,29563.5,48,7
2026-07-13T13:40:00.000Z,29563.75,38,28
2026-07-13T13:40:00.000Z,29564,19,16
2026-07-13T13:40:00.000Z,29564.25,7,23
2026-07-13T13:40:00.000Z,29564.5,1,13
2026-07-13T13:40:00.000Z,29564.75,10,17
2026-07-13T13:40:00.000Z,29565,33,1
2026-07-13T13:40:00.000Z,29565.25,47,35
2026-07-13T13:40:00.000Z,29565.5,35,42
2026-07-13T13:40:00.000Z,29565.75,45,31
2026-07-13T13:40:00.000Z,29566,70,30
2026-07-13T13:40:00.000Z,29566.25,56,28
2026-07-13T13:40:00.000Z,29566.5,30,34
2026-07-13T13:40:00.000Z,29566.75,17,27
2026-07-13T13:40:00.000Z,29567,17,25
2026-07-13T13:40:00.000Z,29567.25,38,19
2026-07-13T13:40:00.000Z,29567.5,15,17
2026-07-13T13:40:00.000Z,29567.75,8,18
2026-07-13T13:40:00.000Z,29568,12,6
2026-07-13T13:40:00.000Z,29568.25,8,14
2026-07-13T13:40:00.000Z,29568.5,3,10
2026-07-13T13:40:00.000Z,29568.75,29,8
2026-07-13T13:40:00.000Z,29569,32,1
2026-07-13T13:40:00.000Z,29569.25,6,5
2026-07-13T13:40:00.000Z,29569.5,12,5
2026-07-13T13:40:00.000Z,29569.75,18,6
2026-07-13T13:40:00.000Z,29570,105,23
2026-07-13T13:40:00.000Z,29570.25,62,26
2026-07-13T13:40:00.000Z,29570.5,52,17
2026-07-13T13:40:00.000Z,29570.75,59,40
2026-07-13T13:40:00.000Z,29571,25,42
2026-07-13T13:40:00.000Z,29571.25,13,45
2026-07-13T13:40:00.000Z,29571.5,18,18
2026-07-13T13:40:00.000Z,29571.75,25,12
2026-07-13T13:40:00.000Z,29572,42,17
2026-07-13T13:40:00.000Z,29572.25,29,27
2026-07-13T13:40:00.000Z,29572.5,64,28
2026-07-13T13:40:00.000Z,29572.75,46,46
2026-07-13T13:40:00.000Z,29573,47,41
2026-07-13T13:40:00.000Z,29573.25,20,35
2026-07-13T13:40:00.000Z,29573.5,22,26
2026-07-13T13:40:00.000Z,29573.75,19,39
2026-07-13T13:40:00.000Z,29574,33,33
2026-07-13T13:40:00.000Z,29574.25,47,44
2026-07-13T13:40:00.000Z,29574.5,42,45
2026-07-13T13:40:00.000Z,29574.75,34,30
2026-07-13T13:40:00.000Z,29575,54,42
2026-07-13T13:40:00.000Z,29575.25,26,18
2026-07-13T13:40:00.000Z,29575.5,16,20
2026-07-13T13:40:00.000Z,29575.75,18,27
2026-07-13T13:40:00.000Z,29576,26,21
2026-07-13T13:40:00.000Z,29576.25,5,26
2026-07-13T13:40:00.000Z,29576.5,5,24
2026-07-13T13:40:00.000Z,29576.75,8,14
2026-07-13T13:40:00.000Z,29577,25,22
2026-07-13T13:40:00.000Z,29577.25,31,32
2026-07-13T13:40:00.000Z,29577.5,19,19
2026-07-13T13:40:00.000Z,29577.75,30,38
2026-07-13T13:40:00.000Z,29578,27,30
2026-07-13T13:40:00.000Z,29578.25,17,27
2026-07-13T13:40:00.000Z,29578.5,25,50
2026-07-13T13:40:00.000Z,29578.75,89,37
2026-07-13T13:40:00.000Z,29579,31,21
2026-07-13T13:40:00.000Z,29579.25,7,30
2026-07-13T13:40:00.000Z,29579.5,18,29
2026-07-13T13:40:00.000Z,29579.75,22,40
2026-07-13T13:40:00.000Z,29580,74,37
2026-07-13T13:40:00.000Z,29580.25,35,18
2026-07-13T13:40:00.000Z,29580.5,46,33
2026-07-13T13:40:00.000Z,29580.75,63,24
2026-07-13T13:40:00.000Z,29581,55,55
2026-07-13T13:40:00.000Z,29581.25,46,46
2026-07-13T13:40:00.000Z,29581.5,49,30
2026-07-13T13:40:00.000Z,29581.75,58,49
2026-07-13T13:40:00.000Z,29582,64,45
2026-07-13T13:40:00.000Z,29582.25,37,32
2026-07-13T13:40:00.000Z,29582.5,55,12
2026-07-13T13:40:00.000Z,29582.75,90,21
2026-07-13T13:40:00.000Z,29583,76,29
2026-07-13T13:40:00.000Z,29583.25,80,35
2026-07-13T13:40:00.000Z,29583.5,48,55
2026-07-13T13:40:00.000Z,29583.75,55,50
2026-07-13T13:40:00.000Z,29584,77,55
2026-07-13T13:40:00.000Z,29584.25,64,83
2026-07-13T13:40:00.000Z,29584.5,64,66
2026-07-13T13:40:00.000Z,29584.75,78,59
2026-07-13T13:40:00.000Z,29585,74,91
2026-07-13T13:40:00.000Z,29585.25,53,117
2026-07-13T13:40:00.000Z,29585.5,43,93
2026-07-13T13:40:00.000Z,29585.75,53,83
2026-07-13T13:40:00.000Z,29586,53,41
2026-07-13T13:40:00.000Z,29586.25,59,37
2026-07-13T13:40:00.000Z,29586.5,56,53
2026-07-13T13:40:00.000Z,29586.75,73,56
2026-07-13T13:40:00.000Z,29587,56,88
2026-07-13T13:40:00.000Z,29587.25,48,69
2026-07-13T13:40:00.000Z,29587.5,61,59
2026-07-13T13:40:00.000Z,29587.75,31,65
2026-07-13T13:40:00.000Z,29588,74,54
2026-07-13T13:40:00.000Z,29588.25,71,40
2026-07-13T13:40:00.000Z,29588.5,64,51
2026-07-13T13:40:00.000Z,29588.75,64,47
2026-07-13T13:40:00.000Z,29589,111,54
2026-07-13T13:40:00.000Z,29589.25,57,46
2026-07-13T13:40:00.000Z,29589.5,60,67
2026-07-13T13:40:00.000Z,29589.75,28,39
2026-07-13T13:40:00.000Z,29590,43,38
2026-07-13T13:40:00.000Z,29590.25,46,41
2026-07-13T13:40:00.000Z,29590.5,38,28
2026-07-13T13:40:00.000Z,29590.75,57,35
2026-07-13T13:40:00.000Z,29591,72,23
2026-07-13T13:40:00.000Z,29591.25,94,42
2026-07-13T13:40:00.000Z,29591.5,49,52
2026-07-13T13:40:00.000Z,29591.75,47,44
2026-07-13T13:40:00.000Z,29592,36,34
2026-07-13T13:40:00.000Z,29592.25,28,29
2026-07-13T13:40:00.000Z,29592.5,10,23
2026-07-13T13:40:00.000Z,29592.75,25,13
2026-07-13T13:40:00.000Z,29593,13,10
2026-07-13T13:40:00.000Z,29593.25,22,15
2026-07-13T13:40:00.000Z,29593.5,32,13
2026-07-13T13:40:00.000Z,29593.75,41,14
2026-07-13T13:40:00.000Z,29594,28,23
2026-07-13T13:40:00.000Z,29594.25,32,15
2026-07-13T13:40:00.000Z,29594.5,34,24
2026-07-13T13:40:00.000Z,29594.75,28,30
2026-07-13T13:40:00.000Z,29595,36,21
2026-07-13T13:40:00.000Z,29595.25,31,17
2026-07-13T13:40:00.000Z,29595.5,54,25
2026-07-13T13:40:00.000Z,29595.75,78,40
2026-07-13T13:40:00.000Z,29596,69,79
2026-07-13T13:40:00.000Z,29596.25,72,71
2026-07-13T13:40:00.000Z,29596.5,76,67
2026-07-13T13:40:00.000Z,29596.75,71,62
2026-07-13T13:40:00.000Z,29597,73,60
2026-07-13T13:40:00.000Z,29597.25,37,57
2026-07-13T13:40:00.000Z,29597.5,35,30
2026-07-13T13:40:00.000Z,29597.75,33,37
2026-07-13T13:40:00.000Z,29598,26,45
2026-07-13T13:40:00.000Z,29598.25,31,39
2026-07-13T13:40:00.000Z,29598.5,38,31
2026-07-13T13:40:00.000Z,29598.75,45,23
2026-07-13T13:40:00.000Z,29599,54,28
2026-07-13T13:40:00.000Z,29599.25,66,38
2026-07-13T13:40:00.000Z,29599.5,70,34
2026-07-13T13:40:00.000Z,29599.75,62,57
2026-07-13T13:40:00.000Z,29600,283,54
2026-07-13T13:40:00.000Z,29600.25,72,50
2026-07-13T13:40:00.000Z,29600.5,90,44
2026-07-13T13:40:00.000Z,29600.75,57,42
2026-07-13T13:40:00.000Z,29601,67,30
2026-07-13T13:40:00.000Z,29601.25,26,44
2026-07-13T13:40:00.000Z,29601.5,46,41
2026-07-13T13:40:00.000Z,29601.75,15,20
2026-07-13T13:40:00.000Z,29602,45,50
2026-07-13T13:40:00.000Z,29602.25,28,26
2026-07-13T13:40:00.000Z,29602.5,35,45
2026-07-13T13:40:00.000Z,29602.75,57,55
2026-07-13T13:40:00.000Z,29603,107,60
2026-07-13T13:40:00.000Z,29603.25,104,70
2026-07-13T13:40:00.000Z,29603.5,110,73
2026-07-13T13:40:00.000Z,29603.75,80,104
2026-07-13T13:40:00.000Z,29604,86,78
2026-07-13T13:40:00.000Z,29604.25,53,57
2026-07-13T13:40:00.000Z,29604.5,64,62
2026-07-13T13:40:00.000Z,29604.75,96,76
2026-07-13T13:40:00.000Z,29605,132,87
2026-07-13T13:40:00.000Z,29605.25,77,90
2026-07-13T13:40:00.000Z,29605.5,86,88
2026-07-13T13:40:00.000Z,29605.75,61,44
2026-07-13T13:40:00.000Z,29606,42,61
2026-07-13T13:40:00.000Z,29606.25,25,51
2026-07-13T13:40:00.000Z,29606.5,60,71
2026-07-13T13:40:00.000Z,29606.75,72,43
2026-07-13T13:40:00.000Z,29607,64,39
2026-07-13T13:40:00.000Z,29607.25,70,63
2026-07-13T13:40:00.000Z,29607.5,32,42
2026-07-13T13:40:00.000Z,29607.75,24,26
2026-07-13T13:40:00.000Z,29608,23,23
2026-07-13T13:40:00.000Z,29608.25,22,9
2026-07-13T13:40:00.000Z,29608.5,16,17
2026-07-13T13:40:00.000Z,29608.75,23,18
2026-07-13T13:40:00.000Z,29609,22,15
2026-07-13T13:40:00.000Z,29609.25,16,20
2026-07-13T13:40:00.000Z,29609.5,25,20
2026-07-13T13:40:00.000Z,29609.75,13,17
2026-07-13T13:40:00.000Z,29610,61,15
2026-07-13T13:40:00.000Z,29610.25,24,20
2026-07-13T13:40:00.000Z,29610.5,41,11
2026-07-13T13:40:00.000Z,29610.75,41,22
2026-07-13T13:40:00.000Z,29611,20,16
2026-07-13T13:40:00.000Z,29611.25,13,23
2026-07-13T13:40:00.000Z,29611.5,7,12
2026-07-13T13:40:00.000Z,29611.75,7,1
2026-07-13T13:40:00.000Z,29612,25,3
2026-07-13T13:40:00.000Z,29612.25,9,12
2026-07-13T13:40:00.000Z,29612.5,9,2
2026-07-13T13:40:00.000Z,29612.75,10,4
2026-07-13T13:40:00.000Z,29613,7,0
2026-07-13T13:40:00.000Z,29613.25,5,0
2026-07-13T13:40:00.000Z,29613.5,11,0
2026-07-13T13:40:00.000Z,29613.75,7,0
2026-07-13T13:40:00.000Z,29614,15,8
2026-07-13T13:40:00.000Z,29614.25,14,6
2026-07-13T13:40:00.000Z,29614.5,10,1
2026-07-13T13:40:00.000Z,29614.75,6,3
2026-07-13T13:40:00.000Z,29615,22,1
2026-07-13T13:40:00.000Z,29615.25,13,5
2026-07-13T13:40:00.000Z,29615.5,15,2
2026-07-13T13:40:00.000Z,29615.75,9,2
2026-07-13T13:40:00.000Z,29616,19,1
2026-07-13T13:40:00.000Z,29616.25,20,3
2026-07-13T13:40:00.000Z,29616.5,26,5
2026-07-13T13:40:00.000Z,29616.75,25,6
2026-07-13T13:40:00.000Z,29617,49,8
2026-07-13T13:40:00.000Z,29617.25,53,2
2026-07-13T13:40:00.000Z,29617.5,20,14
2026-07-13T13:40:00.000Z,29617.75,20,22
2026-07-13T13:40:00.000Z,29618,25,12
2026-07-13T13:40:00.000Z,29618.25,29,14
2026-07-13T13:40:00.000Z,29618.5,31,13
2026-07-13T13:40:00.000Z,29618.75,29,15
2026-07-13T13:40:00.000Z,29619,7,20
2026-07-13T13:40:00.000Z,29619.25,11,10
2026-07-13T13:40:00.000Z,29619.5,13,13
2026-07-13T13:40:00.000Z,29619.75,15,7
2026-07-13T13:40:00.000Z,29620,50,6
2026-07-13T13:40:00.000Z,29620.25,38,7
2026-07-13T13:40:00.000Z,29620.5,33,11
2026-07-13T13:40:00.000Z,29620.75,21,23
2026-07-13T13:40:00.000Z,29621,15,18
2026-07-13T13:40:00.000Z,29621.25,3,8
2026-07-13T13:40:00.000Z,29621.5,10,8
2026-07-13T13:40:00.000Z,29621.75,5,1
2026-07-13T13:40:00.000Z,29622,4,4
2026-07-13T13:40:00.000Z,29622.25,8,4
2026-07-13T13:40:00.000Z,29622.5,4,4
2026-07-13T13:40:00.000Z,29622.75,1,1
2026-07-13T13:40:00.000Z,29623,2,3
2026-07-13T13:41:00.000Z,29569.5,1,0
2026-07-13T13:41:00.000Z,29569.75,8,2
2026-07-13T13:41:00.000Z,29570,39,2
2026-07-13T13:41:00.000Z,29570.25,7,0
2026-07-13T13:41:00.000Z,29570.5,9,4
2026-07-13T13:41:00.000Z,29570.75,2,5
2026-07-13T13:41:00.000Z,29571,20,1
2026-07-13T13:41:00.000Z,29571.25,10,6
2026-07-13T13:41:00.000Z,29571.5,17,9
2026-07-13T13:41:00.000Z,29571.75,19,7
2026-07-13T13:41:00.000Z,29572,25,10
2026-07-13T13:41:00.000Z,29572.25,33,11
2026-07-13T13:41:00.000Z,29572.5,37,15
2026-07-13T13:41:00.000Z,29572.75,57,25
2026-07-13T13:41:00.000Z,29573,64,30
2026-07-13T13:41:00.000Z,29573.25,59,31
2026-07-13T13:41:00.000Z,29573.5,62,64
2026-07-13T13:41:00.000Z,29573.75,43,41
2026-07-13T13:41:00.000Z,29574,62,64
2026-07-13T13:41:00.000Z,29574.25,52,38
2026-07-13T13:41:00.000Z,29574.5,56,41
2026-07-13T13:41:00.000Z,29574.75,65,23
2026-07-13T13:41:00.000Z,29575,74,37
2026-07-13T13:41:00.000Z,29575.25,68,48
2026-07-13T13:41:00.000Z,29575.5,109,70
2026-07-13T13:41:00.000Z,29575.75,89,54
2026-07-13T13:41:00.000Z,29576,72,72
2026-07-13T13:41:00.000Z,29576.25,56,74
2026-07-13T13:41:00.000Z,29576.5,49,86
2026-07-13T13:41:00.000Z,29576.75,38,64
2026-07-13T13:41:00.000Z,29577,47,52
2026-07-13T13:41:00.000Z,29577.25,48,30
2026-07-13T13:41:00.000Z,29577.5,33,42
2026-07-13T13:41:00.000Z,29577.75,41,46
2026-07-13T13:41:00.000Z,29578,57,53
2026-07-13T13:41:00.000Z,29578.25,52,34
2026-07-13T13:41:00.000Z,29578.5,55,61
2026-07-13T13:41:00.000Z,29578.75,48,50
2026-07-13T13:41:00.000Z,29579,49,32
2026-07-13T13:41:00.000Z,29579.25,38,57
2026-07-13T13:41:00.000Z,29579.5,60,39
2026-07-13T13:41:00.000Z,29579.75,47,45
2026-07-13T13:41:00.000Z,29580,80,45
2026-07-13T13:41:00.000Z,29580.25,63,42
2026-07-13T13:41:00.000Z,29580.5,77,57
2026-07-13T13:41:00.000Z,29580.75,75,56
2026-07-13T13:41:00.000Z,29581,74,49
2026-07-13T13:41:00.000Z,29581.25,67,67
2026-07-13T13:41:00.000Z,29581.5,85,71
2026-07-13T13:41:00.000Z,29581.75,74,107
2026-07-13T13:41:00.000Z,29582,75,91
2026-07-13T13:41:00.000Z,29582.25,71,84
2026-07-13T13:41:00.000Z,29582.5,86,75
2026-07-13T13:41:00.000Z,29582.75,105,74
2026-07-13T13:41:00.000Z,29583,123,94
2026-07-13T13:41:00.000Z,29583.25,128,98
2026-07-13T13:41:00.000Z,29583.5,96,101
2026-07-13T13:41:00.000Z,29583.75,135,121
2026-07-13T13:41:00.000Z,29584,90,112
2026-07-13T13:41:00.000Z,29584.25,59,135
2026-07-13T13:41:00.000Z,29584.5,66,151
2026-07-13T13:41:00.000Z,29584.75,54,109
2026-07-13T13:41:00.000Z,29585,37,88
2026-07-13T13:41:00.000Z,29585.25,22,63
2026-07-13T13:41:00.000Z,29585.5,66,69
2026-07-13T13:41:00.000Z,29585.75,72,33
2026-07-13T13:41:00.000Z,29586,52,52
2026-07-13T13:41:00.000Z,29586.25,60,48
2026-07-13T13:41:00.000Z,29586.5,54,74
2026-07-13T13:41:00.000Z,29586.75,55,55
2026-07-13T13:41:00.000Z,29587,77,68
2026-07-13T13:41:00.000Z,29587.25,60,66
2026-07-13T13:41:00.000Z,29587.5,52,56
2026-07-13T13:41:00.000Z,29587.75,59,53
2026-07-13T13:41:00.000Z,29588,58,65
2026-07-13T13:41:00.000Z,29588.25,63,63
2026-07-13T13:41:00.000Z,29588.5,61,91
2026-07-13T13:41:00.000Z,29588.75,77,84
2026-07-13T13:41:00.000Z,29589,42,111
2026-07-13T13:41:00.000Z,29589.25,51,68
2026-07-13T13:41:00.000Z,29589.5,38,308
2026-07-13T13:41:00.000Z,29589.75,25,48
2026-07-13T13:41:00.000Z,29590,15,50
2026-07-13T13:41:00.000Z,29590.25,26,34
2026-07-13T13:41:00.000Z,29590.5,29,39
2026-07-13T13:41:00.000Z,29590.75,20,34
2026-07-13T13:41:00.000Z,29591,15,44
2026-07-13T13:41:00.000Z,29591.25,35,54
2026-07-13T13:41:00.000Z,29591.5,20,56
2026-07-13T13:41:00.000Z,29591.75,9,27
2026-07-13T13:41:00.000Z,29592,24,38
2026-07-13T13:41:00.000Z,29592.25,20,18
2026-07-13T13:41:00.000Z,29592.5,33,31
2026-07-13T13:41:00.000Z,29592.75,34,43
2026-07-13T13:41:00.000Z,29593,29,23
2026-07-13T13:41:00.000Z,29593.25,24,27
2026-07-13T13:41:00.000Z,29593.5,25,11
2026-07-13T13:41:00.000Z,29593.75,17,18
2026-07-13T13:41:00.000Z,29594,23,27
2026-07-13T13:41:00.000Z,29594.25,26,40
2026-07-13T13:41:00.000Z,29594.5,28,31
2026-07-13T13:41:00.000Z,29594.75,23,12
2026-07-13T13:41:00.000Z,29595,43,10
2026-07-13T13:41:00.000Z,29595.25,42,12
2026-07-13T13:41:00.000Z,29595.5,34,20
2026-07-13T13:41:00.000Z,29595.75,24,16
2026-07-13T13:41:00.000Z,29596,34,33
2026-07-13T13:41:00.000Z,29596.25,30,27
2026-07-13T13:41:00.000Z,29596.5,38,59
2026-07-13T13:41:00.000Z,29596.75,22,22
2026-07-13T13:41:00.000Z,29597,21,23
2026-07-13T13:41:00.000Z,29597.25,11,17
2026-07-13T13:41:00.000Z,29597.5,11,30
2026-07-13T13:41:00.000Z,29597.75,9,18
2026-07-13T13:41:00.000Z,29598,15,17
2026-07-13T13:41:00.000Z,29598.25,10,17
2026-07-13T13:41:00.000Z,29598.5,13,17
2026-07-13T13:41:00.000Z,29598.75,15,11
2026-07-13T13:41:00.000Z,29599,12,18
2026-07-13T13:41:00.000Z,29599.25,15,10
2026-07-13T13:41:00.000Z,29599.5,15,20
2026-07-13T13:41:00.000Z,29599.75,17,19
2026-07-13T13:41:00.000Z,29600,4,32
2026-07-13T13:41:00.000Z,29600.25,2,22
2026-07-13T13:41:00.000Z,29600.5,7,15
2026-07-13T13:41:00.000Z,29600.75,4,11
2026-07-13T13:41:00.000Z,29601,3,14
2026-07-13T13:41:00.000Z,29601.25,3,9
2026-07-13T13:41:00.000Z,29601.5,6,5
2026-07-13T13:41:00.000Z,29601.75,0,6
2026-07-13T13:41:00.000Z,29602,0,6
2026-07-13T13:42:00.000Z,29552,9,0
2026-07-13T13:42:00.000Z,29552.25,25,0
2026-07-13T13:42:00.000Z,29552.5,23,0
2026-07-13T13:42:00.000Z,29552.75,25,0
2026-07-13T13:42:00.000Z,29553,37,5
2026-07-13T13:42:00.000Z,29553.25,32,9
2026-07-13T13:42:00.000Z,29553.5,38,10
2026-07-13T13:42:00.000Z,29553.75,45,14
2026-07-13T13:42:00.000Z,29554,41,23
2026-07-13T13:42:00.000Z,29554.25,40,16
2026-07-13T13:42:00.000Z,29554.5,40,43
2026-07-13T13:42:00.000Z,29554.75,58,39
2026-07-13T13:42:00.000Z,29555,94,39
2026-07-13T13:42:00.000Z,29555.25,78,67
2026-07-13T13:42:00.000Z,29555.5,98,74
2026-07-13T13:42:00.000Z,29555.75,79,81
2026-07-13T13:42:00.000Z,29556,94,91
2026-07-13T13:42:00.000Z,29556.25,112,67
